   433    11          79
   180   315          63
   525   312          12
   202    63          14
    48   596          38
   172   364          20
   422    23          14
   338   488          74
   474   139          36
   538    36          16
   372    32          18
   410   544          90
   372   599          37
   588   156          18
    90   366          85
   123   410          46
   584   516          12
   105   292          43
   391   100          64
   111   597          69
   267   114          16
   272    46          20
   120   170          46
   273   258         100
    48   194          84
   163   170          27
   135   401          62
   434   470          14
   285   273          58
    62     6          26
   353   457          15
    81   116          30
   293   548          29
    74   572          59
   604   351          67
   457   377          91
   370    23          65
   279   420          46
    62   230          21
   138   455          32
   614   375          84
   294   455          49
   355    73          84
   518   543          29
   232   398          72
   100   475          47
   271   263          27
   436   273          86
    85   600          77
   618   495         100
   275   552          30
   124   558          41
   289   290          82
   296   227          25
   370   251          29
   554    12          79
   454   530          72
   605   161          51
   362   474          85
   510    11          92
   529   580          22
    34   272          93
   306   278          47
   128    60          48
   168   420          18
   317   214          49
   433   338          43
   183   572          55
   379   310          41
   316   622          88
   357   573          19
   540   547          64
   350   530          33
   275   579          85
   442   301          33
    47   544          31
   369    57          81
   526   428          97
   590   468          99
   489   291          34
   202   137          50
   535   192          80
   188   362          87
   556   268          42
   525   275          65
   368   236          79
   423   539          64
   463   625          20
   325    94          15
    44   539          75
   461   267          44
    62   515          45
   356   214          99
    83   227          90
   560   589          65
   472   585          39
   581   606          84
   615   588          87
   493    79          24
   160   449          67
   425   186          68
   470   114          81
    98    10          95
   523   144          74
   384   490          79
   496   399          16
   336   359          71
    29   510          13
    97   317          38
    17   207          79
   421   278          86
    74   247          40
   149   421          18
    62   274          22
    30    72          64
   382   221          42
   211   159          99
   395   530          48
   274   163          78
   223   262          36
   181   159          87
   234   457          43
   577   364          57
   145   286          85
    40   414          26
   305   478          55
   131   555          16
   508   354          19
    92   388          69
   506   131          70
   455   444          75
   252   243          21
   430   510          89
   188   276          14
   231   156          80
   317    35          39
    33   414          19
   337    89          84
   181   570          77
   165   407          67
   610   170          59
   294   484          98
   419   145          13
   530   383          65
   580   475          21
   150   319          38
   545   280          87
   265   615          35
   548   582          90
   236   171          16
   526   335          52
   394   559          17
    59   525          36
    63    21          49
   144   595          41
    97   138          58
   103   187          56
    26    18          28
    51   561          58
   266   491          22
   529   519          87
   105    38          80
   333   220          80
   592    20          97
   599    71          58
   101   331          18
   261   432          65
   201   362          67
   573   290          83
    47   214          24
   104    90          14
   289   335          12
    75   215          94
   321   240          42
   592   558          12
    40    17          45
   499   300          70
    85   421          83
   254    39          39
   525   491          38
   323   360          92
   471   557          96
   596   272          97
   347   165          19
   600   116          35
   511   258          13
   608    67          94
   250    84          22
   109   475          14
   350   317          11
   553   580          31
   456   382          66
   576   249          46
   367   548          31
   281   600          11
   436   297          56
   180   216          40
   115   104          98
   141   474          90
   509   154          71
   137   474          26
    86   384          34
   371   477          20
   608   220          56
    79   487          20
   216   312          30
   148   347          80
   596   476          82
   144   270          60
   615   339          26
   316   180          70
   602   590          97
   494   245          91
   333   567          96
   349    30          95
   133   364          84
   551   100          52
   271   609          45
   426   288          38
    59   587          64
   542   402          13
   407   328          64
   443   176          86
   600   174          67
   147   448          96
    81   586          36
    40    33          34
   271   589          79
   127    40          14
   239   277          30
   336   387          76
   216   587          75
   125   507          82
   239   133          20
   299   450          73
   453     2          76
   595   624          49
   317   618          73
   448   497          25
   509   356          83
   207   206          29
    57   151          37
   330   305          43
    72   435          71
   559   210          55
   326   103          83
   348   489          22
   351   515          31
   121   129          37
   503    69          35
   296   600          19
   161   302          68
   587   481          44
   103   230          64
   322   277          32
    37   385          80
   598   272          35
   430   425          93
   355     6          70
   495   409          73
   203   213          84
   347   270          25
   604   287          91
   241    16          19
   375   324          29
   556   551          42
   394   138          90
   430   141          48
   343   216          51
   470   232          22
   456   600          82
   167    82          44
   172    36          29
   191   564          19
   318   443          70
   603   439          83
   106   389          83
   438   621          55
   282   334          45
   300   450          50
   347   457          49
   436   143          68
   256   195          80
   494   459          60
   300   133          39
   344   241          89
   555   373          26
   402   542          24
   330   400          97
   130   359          37
    67    96          68
   599   392          64
    38   249          21
   212   172          16
    24    95          88
   232   247          32
   504    20          67
   144   427          57
    14   367          97
   457   461          28
   126    66          83
    43   172          12
   108   575          50
   510   126          58
   234   250          63
   417   624          61
   115   318          27
    39   466          36
   128   435          95
    86   619          31
   451   522          18
   359   295          51
   209   593          90
   349   140          57
    33    36          89
   126   499          32
   352    76          62
   103     8          50
    29   586          97
   607   473          12
   324   282          85
    53   463          74
   150   417          92
   408   331          98
     6   290          60
   109   485          72
    55   383          96
   451   583          21
   610   291          37
   592   570          54
    50   327          71
   335   596          53
   273   528          74
   106   190          88
   548   144          19
   605    20          32
   210   582          84
    75   161          45
    58   230         100
   192   145          71
   617    42          84
   300   586          23
    83   429          96
   318    30          24
   399   613          56
   427   195          73
     2   529          40
   432   202          53
   223    11          30
   601   347          17
   457   296          12
    88   309          21
   380   507          57
   167   308          40
   554   589          56
   295   614          65
   417    59          51
   120   573          87
   432   441          55
   158   611          35
   589   427          18
   593   123          40
   315    83          78
   498   623          97
   217   227          81
   317    84          60
   617    48          86
    39   366          62
   544   439          67
    74   468          43
   542   583          14
   405   373          69
   622   201          87
    30    86          12
   434   316          99
   279   578          96
    96   406          73
   487    40          40
   317   266          49
   606    70          21
   516   446          71
   294   277          73
   498   264          44
   555   464          31
   303   606          52
   596   225          56
   444   149          25
   500     8          77
     5   453          60
    31   500          96
   533   269          92
   492   253          34
   467   105          96
   298   460          91
   397   558          55
   478   527          75
   544   343          79
    96   446          67
   344   210          85
   100   169          62
   108   341          35
    94   394          24
   185   328          55
   606    12          42
   615   202          27
    56   517          19
    86   351          47
   436   573          41
   218   215          69
   173    99          69
   269   613          73
   151   313          73
    75   281          82
   203   130          66
   445   586          53
   132   167          75
    78   150          41
   360   191          24
   148   184          62
   479   221          67
    49   181          13
    54   300          22
   256   531          96
   281   354          62
   230   143          50
   290    16          75
   614   331          99
    56   100          29
   249   138         100
   208   528          37
   278   490          24
   178   158          61
   388   545          62
   447   117         100
   313     5          49
   310   207          56
   588    56          69
    64   615          21
    28   145          97
   180   433          67
   384   586          48
   312   255          94
   342   563          26
   474   176          78
   213    11          74
   146   513          75
   151   612          98
   414   496          89
   413   245          24
   494   478          86
    25   130          36
   174   295          88
   217   375          60
   294   102          69
   348   476          47
   350   307          72
   580   491          77
    94   231          89
   110    64          58
   360   215          42
    12   293          98
   577   146          56
   341   191          94
   490    75          52
   364     2          22
   557   522          78
   260   407          21
   112    72          67
   512   146          80
   577    33          94
   141   459          48
   523   401          53
   504   249          36
   382   375          15
   215   572          46
   546   288          67
   352   502          31
   155   447          98
   234   220          55
   238   477          37
   434   183          20
    61    85          75
   260   264          39
   208    36          91
   160    42          57
   446   333          92
   446   505          99
    24   579          51
    14   533          32
   391    22          12
   354     9          88
    74     8          96
   495   608          90
    92    31          35
   592   393          35
   371   107          63
   558   219          81
   377   601          88
   434    43          38
    41   105          18
   343   601          83
   462   591          50
   438    82          54
   349   542          90
   159   492          79
   386   304          54
    19    62          42
    19   168          59
   519   489          96
   477   500          53
   195   440          65
    65   211          97
   184   562          68
   526   496          57
   236   451          24
    14    12          12
   134   432          16
   419   458          45
   318   294          46
   244   212          13
   444   336          61
   510   163          50
   137     7          31
   444     5          66
   465     6          70
   358   583          76
   603   201          31
   157   267          61
   534   261          60
   384   575          45
   442   137          30
   183   317          18
    12    43          77
    48    29          73
   449   206          86
   160   124          29
   471   160          61
   234   493          37
   333   543          55
   478    94          57
    96   332          23
   322   279          45
   299   330          88
   102   248          26
   624   167          46
   131    45          64
   410   147          77
   333   301          43
   375    43         100
   339   238          67
   500    49          37
   452   570          96
   328    26          57
   311   157         100
   576   115          39
   270   238          84
   543   280          95
    69   620          19
    81   500          87
   551   392          44
   151   505          73
   334    22          94
   343   251          58
    59   229          73
   156   504          29
   495   461          18
    91   209          26
    81   355          16
   388   358          28
    95   311          99
   470   442          80
   293   318          30
   487   367          55
   602   323          25
   492   301          59
   375   510          59
   154   146          36
   542   438          50
   316    90          81
   559   476          46
   544   545          61
   197   409          83
   210   458          60
    45   289          70
    98   180          27
    91   111          97
   183   291          47
   553    82          78
    45     8          83
   417   120          39
    84   128          31
   214   184          30
   444   511          64
   464    17          34
   250   497          29
   502   380          64
   471    90          77
   592   275          98
     5   491          16
   431   271          58
    63   473          44
   182   181          61
   333   366          12
    75   531          63
   376   255          35
   357   178          81
   536   361          18
   140   138          97
   175   493          74
   541   426          23
   209   143          56
   280     8          50
   606   341          86
   124   229          70
    69   444          89
   377   620          81
   473   404          28
   580   133          22
   490    50          63
   610    82          90
   259   538          22
   616    30          59
   260    88          76
   264   174          79
   544   402          71
   493   288          84
   429    97          43
   364   239          69
   273   288          76
   283    15          28
   531   167          60
    68   236          38
   591   353         100
    27   436          30
   616    32          18
     8    22          77
   336   414          88
   261   336          61
    44   242          25
   541   499          64
   357   443          54
   318   368          33
   262   427          68
   371   174          82
   135    81          50
   326   121          59
   142    60          15
   557   498          90
   256   620          98
   506   558          68
   386    25          80
   484   573          69
   213   107          21
   464   335          81
    47   486          74
   197   199          56
    51    29          76
   196   501          71
   445   212          20
    51   615          30
   349   458          74
   498   469          78
   141   365          64
   204    29          51
   317   258          47
   138   363          56
     3   428          21
   271   147          74
   347   487          60
   581   156          23
   155   484          14
   424   206          30
   452    29          19
   489   327          20
   559   513          56
   121   124          15
   382    46          22
   441   418          50
    29   351          99
    85   563          62
    67   287          27
   380   276          98
   574   243          95
   383   353          28
   354   236          56
   287   516          65
   561   541          97
    23   269          97
   102   320          99
   608   242          81
   380   541          22
    70   518          33
   460    82          75
   145   384          74
   435   503          93
   158   391          89
    32   145          99
   298   382          36
   490   243          17
   477    23          61
   541    21          45
   384    58          48
   469   576          66
    31   311          44
   448   375          23
   290    26          17
   624   430          17
   412   464         100
   511   543          49
   171   610          90
   531   290          32
   255   449          55
     5   557          75
   335   130          52
   468   411          49
   247   337          65
    70   329          86
   403   625          41
   254    90          62
   114    52         100
   414   253          14
   260    28          79
   347   184          19
   568   277          64
   222   265          47
   623    96          15
   295   163          13
   398   523          61
   106   349          28
   133   353          97
   572    11          23
   440   106          77
   338   177          39
   546   498          71
   400   133          66
   223   555          47
   319   225          56
    33   257          80
    89   222          22
   284   174          20
   144   187          62
   570   405         100
   503   227          74
   332   553          28
   481   161          98
    43   176          12
    43     9          41
   606   115          28
   371   415          45
    22   406          11
   511   195          74
   383   110          41
   392   223          52
   498   144          45
   391   202          91
   339    39          52
   214   305          37
     8   437          43
   623   316          67
   223   401          74
   448    16          94
   572   527          71
   190    29          78
   424   383          24
   332    49          43
   253   169          36
   329   162          57
   142   250          74
   542   541          48
   161   305          62
   338   116          74
   372   144          64
     6   552          91
   450   453          21
   464   116          45
   428   132          15
   583   593          33
     9   409          54
   211   409          91
   522    46          21
   591   572          59
   621   119          67
    99   528          84
   493   115          17
   137     3          74
   390   290          56
   158   185          84
   373   433          99
   513   523          85
   464   511          50
   116     9          57
    79   233          82
   261   543          68
   133   444          82
   578   109          54
   435     7          70
   517   181          24
   174   438          88
   449   374          21
   216   168         100
   362   251          61
   247   100          72
   556   502          45
   492   263          87
    97    23          70
   194   555          71
   581   559          26
   358   543          21
    31     6          94
   429   157          72
   508    67          57
   304   523          14
   199   100          26
    25    27          50
   589   149          17
   456   106          65
   472    14          53
   176   427          98
   379   491          39
   551   386          47
   233   388          85
   397   593          17
   244    34          91
   140   333          46
   208   285          45
   137   541          27
   259    16          45
   253   232          21
   614   125          80
    48   573          94
   521   159          21
    11   573          97
    98    81          38
   575   162          67
   299   373          24
    59   390          97
   246   515          65
   242    29          18
    41    16          27
    42   622          68
   147   111          39
    55   359          85
   545   209          46
   135   239          50
   159   152          78
   135   230          27
   178   624         100
    86    91          42
   608   580          75
     2   540          53
    76   613          67
   170   342          19
   203    67          76
   514   547          54
    94   480          28
     1   193          70
   513    94          72
   113   291          76
   429   253          44
   237   138          44
    41   255          30
   264   253          49
   439   510          46
   622   456          42
   497   433          87
   251   530          96
   204   129          39
    13   551          75
    52   177          17
   566   259          54
   104   495          38
   604   355          24
   543   299          72
    79   192          76
   212   428          38
   109   271          27
   295   142          28
   587   392          47
   394   106          63
   368   245          14
   153   556          89
   178   348          40
   423   117          35
   514    83          33
    12   398          32
   272   342          89
   369   179          81
    36   335          83
   312   326          48
   264   112          57
   577   521          98
   514   245          29
   175   481          34
   252   534          53
   237   473          98
    92   215          16
   375   192          75
   158   601          79
   109   382          69
   104   281          75
   341    33          27
   105   426          20
   293   154          46
   414   173          56
   501    15          54
   346    62          80
   475   529          59
   382   578          96
   416   481          25
   608   468          77
   403   402          85
   155   565          79
   260   108          63
   287   175          53
   543    37          36
   423   151          91
   475    87          85
   592   241          55
    35   368          12
   362   479          44
   284   145          68
    75   401          34
    19   110          28
    17   583          31
   502   466          48
   284   271          30
    88   241          83
   587    74          41
    95   178          70
   459   377          82
   300    85          45
   142   505          48
    45   224          76
   512     2          36
   267   180          36
    90   334          95
   222    15          47
   601   357          98
   248   537          83
   543    10          36
   307    79          11
   265    80          92
   133    97          71
   546   248          95
   498    84          74
   443   326          47
    12   370          21
    48   601          92
   516    88          70
   108   177          78
    70   308          29
   220   169          32
   150    23          69
   179   287          33
   393   400          55
   240    67          93
   485   238          93
   221   482          95
   299   539          85
   266    80          82
   309    19          70
   591   466          43
   262   281          32
   618   408          21
   579    15          33
   530     1          48
   446   412          81
   619   293         100
   197   490          40
   493   196          92
   144    61          39
   240    53          62
   362    88          84
   462   397          75
   273   177          13
   513   193          42
   105   140          38
    35   461          34
   101    80          76
   223   373          11
   289   476          66
   171   372          19
   337   416          68
   471    24          69
   548   492          97
   489   127          43
    38   484          85
   235   252          60
   197   200          72
   138   605          12
    66   115          95
   161   104          44
    90    25          91
   521   206          44
   557   353          46
   208   562          96
   210   291          99
   366   483          14
   138   591          69
   235   583          62
   587   436          45
   199   552          79
   601   180          77
   427   451          15
   328   157          46
   445   377          19
   399   280          82
    23   494          19
   487   619          74
   231   221          77
    32   217          58
   591   422          79
   552   446          39
   472    95          18
   213   383          61
   470   486          25
   537   266          37
   195   261          18
   241   297          62
   361   328          38
   312   500          45
   327   372          91
   596   123          12
   425   467          42
    52   568          79
   117   165          39
   316   522          56
   146   426          91
   313   433          92
   443   548          78
    36   362          67
    42   307          95
   597   161          92
   420   504          37
     7   310          31
   246   466          79
   560   309          33
   301   524          15
   224   574          84
    39   447          69
   217    44          47
   225   477          21
   102   175          46
   228   585          61
   170   191          17
   289   155          45
   459   430          29
   572   571          74
    90   618          63
   263   382          53
   238   612          67
   413   247          25
   236   407          47
    42   432          22
   107   368          90
   332    64          42
   478   200          93
   400   266          38
   375   600          70
   475   219          83
   367   193          73
   148   215          34
   348   520          49
   267   269          71
   347    29          51
   513   362          92
   322    83          44
   143   115          69
   141   310          68
   330   381          71
   221   501          94
    21   422          82
    38   123          24
   363   205          39
   431   186          73
   142   216          71
   486   272          94
   368   405          77
   100    53          79
   249   372          59
   102   381          12
   313   167          30
   341   545          40
   243    97          96
   607   185          86
     5   476          43
    80   556          43
   152   113          43
    69    35          27
   417   415          13
   140   616          53
    47   301          40
   457   321          79
   333   421          42
   164   514          75
   256   473          73
   253   464          82
   361   417          58
   207   594          34
     1   183          51
    11   298          57
   421   413          24
   378    32          92
   425   611          72
   358   123          90
   509   339          21
   138   153          18
   111   327          64
   410   419          63
   612   173          86
   240   598          72
   172   508          57
   604   492          85
   350    59          17
   303   388          25
   222   167          78
   318   525          81
   217   256          53
   135   525          69
   436   318          99
   388   369          82
   470    93          37
   615   271          88
   619    24          19
   132   191          85
   576   590          56
    85   354          28
   192   396          21
   587   375          55
   464    21          15
   277   385          59
   488   464          33
   347    56          29
   489   191          52
   323   201          69
   505     6          99
   497    98          30
   428   219          81
   175   138          60
    15   374          90
   459   365          79
    34   599          87
   125   584          79
   533   287          12
    22   223          75
   227   601          88
   235   191          11
   565   138          68
   593   253          29
   569   514          61
   128   589          92
     5   513          18
   329   359          64
   232   541          66
   449   117          55
    95   364          50
   563   379          34
   593   367          73
   191    24          27
    71   528          14
    51   241          54
   428   574          89
   577    44          65
    49   527          31
    94   179          93
   591   546          72
   309   547          51
   623   603          63
   163   525          21
   379   289          76
   391    31          42
   618    36          98
   227   347          42
   619   187          85
   192   169          23
   355   587          58
    29    82          40
    44   502          87
   471   306          53
   601   473          24
   259   552          94
   613   245          30
    22   478          15
   190   232          46
   247   392          85
   218   362          14
   418   486          67
     8   252          58
   241   517          88
   319   246          14
   503   351          90
    54    67          52
   412   175          99
    66   624          28
   118   286          48
   397   455          47
   261    74          95
    72   589          28
   335   533          85
   265   312          20
   561   258          38
   528   592          70
   301   452          42
   435   582          23
   288    93         100
   568   385          42
   483   313          85
    38   347          61
    26   550         100
   454   619          99
   521   195          64
   461   481          18
   550   505          42
   362   225          42
   245    69          92
   583   599          19
   591   375          30
   470   137          98
   183   465          72
   389   321          95
   590   443          11
   486   494          13
   114   292          27
   332   598          51
   202   294          41
   213     2          25
   121   600          18
   364   483          46
   119   492          91
   538   228          39
   192   223          99
   384    89          76
   335   404         100
   165   370          74
   341   204          63
   386   132          34
   417   172          83
    17   275          84
   394   470          62
   193    50          75
   173   130          15
   602   384          63
   191     3          63
   180    77          87
    23    28          38
   515   119          74
   579   239          12
   366   528          48
    74   118          50
   149   270          25
   327   447          42
   545   558          84
   358   208          60
     9   260         100
   599   425          72
    64   253          22
   587   618          88
   203   240          31
   224   539          97
   562   206          44
    13   522          89
   526   132          32
   279    52          83
   267   558          80
   138   101          43
   199   562          35
   611    22          40
    41   540          81
   214   411          57
   320   553          77
   522   400          78
   427   145          62
   497     6          54
   172   201          91
   572   320          69
   260   185          84
    79   575          61
   548   161          62
   404   187          79
   447    44          94
   362   463          78
   261   304          55
   307   590          99
    78   494          62
   388   448          72
   497   578          79
   372   444          85
   362   195          31
   357   334          65
   253   443          21
   112    94          49
   511   483          97
   347   204          94
    45   139          66
   139   261          59
    36    60          25
   257    77          17
   121   514          81
   341   307          70
   325   316          82
   488   449          37
   155   377          35
   300   432          22
    34   319          47
   159    95          23
   233   493          71
   373   109          44
   189   610          35
   488   282          94
   259   112          30
    14    41          78
    89   533          71
   134    42          30
   415   392          87
   321   574          12
   273   390          72
   146   595          52
   418   373          42
   298   142          71
   194   121          50
   499   477          28
     8   410          97
   355   398          61
   217   131          98
   431    62          16
   463    14          75
   410    78          21
   291   592          96
   341     4          99
   565    55          21
   180   103          60
   494   271          83
   195   350          89
   184   191          50
   212   263          82
   160   601          14
   308   496          44
   558   227          57
   609   613          78
   166   399          71
    74   478         100
    29    23          34
   378   431          77
   102    98          45
   530    10          98
   580   400          68
   606   365          44
   500   246          38
    54   159          49
   177   294          54
    19   612          17
   615    32          24
   341   302          15
    21    99          86
   499   151          37
    65   595          55
    92   252          85
   453   206          30
   489   471          68
   419    98         100
   416   215          31
   240   299          43
   121    82          20
    70   363          36
    27   323          22
   497   296          16
   356   131          51
   345   148          48
   464   542          18
   464   368          65
   616   520          13
   557   483          58
    49   191          20
   149   287          23
   298   606          16
   588   292          61
   582   377          65
   171   564          94
   547   132          75
   578   203          87
   448   456          74
    78   599          55
   417    90          86
    60   276          38
    42   573          54
   463    72          75
    47   420          94
   485   182          97
    50   139          45
   149    40          91
   608   486          13
   361    47          81
   367   560          45
    42   591          86
   521   494          20
    73   515          39
   193   182          29
   513   287          98
   213   414          80
   603   231          32
   207   404          99
   177   468          57
   514   195          78
    92   546          30
   499   304          89
   439   299          80
   110   332          98
   597    36          39
   137   588          94
   524     1          58
   260   333          80
   230   486          32
   197   469          69
   507    14          70
   338   389          12
   524    80          71
   499   161          73
   182   418          86
   517    36          67
   472   442          15
   617    88          17
    29   230          65
   152   387          46
   214   132          98
   422   122          35
   240   277          59
   252   178          11
   382    98          94
   411   333          86
   528   491          98
   113   536          87
   182   505          33
   461   295          87
   118    95          19
   443   529          47
   445    83          16
   236   158          42
   571   127          64
   267    20          71
   518   432          99
   468   219          33
   367   157          44
   318   330          18
   593   497          13
    44    32          86
    36   482          92
   229   466          41
    49   250          60
   526   276          72
   514   595          66
   486   173          69
    16    52          18
   445     2          65
    10   365          37
   337   288          59
   197   324          66
   407   225          68
   476   294          46
    36   584          96
   275   226          83
   349   117          46
   118     6          95
   490   586          70
   293   588          68
   621   535          66
   564    64          97
   554   404          83
   349   413          22
   100   496          58
   102    20          98
    60   211          57
   243   340          57
   512    83          71
   368   313          70
    58   404          60
    35   491          67
   166   403          85
   392   279          18
   232   436          82
   289   467          71
    31   333          78
   382   510          72
   609   261          59
   454   189          39
   363    40          42
   409   593          49
     8   482          56
   394   577          44
   175   384          93
   113   447          27
   222   144          50
   425   257          70
    84   229          18
   590   266          33
   147   472          75
   382   228          63
   308   173          35
   478   311          15
   289   570          71
    77   149          40
   451   605          20
    53   235          45
   169   237          28
   127   545          19
    16   227          79
   251   572          83
   397   597          99
   308   361          24
   391   527          31
   573   405          87
   584   217          48
   318   103          55
   160   413          14
    63   470          65
   188   288          49
   170   250          90
   165   126          16
   286    16          87
   571   334          89
   225   245          82
   120   213          82
   112   138          83
   322   360          33
   511   185          63
    38   601          71
   127   294          31
   206   515          49
   236   398          35
   465   296          98
   244   474          57
   117   524          19
   583   517          66
   515   576          45
    19    53          35
   171   318          65
   478   479          19
    58   441          63
   591   613          79
   257   466          52
   364   590          33
   209   283          88
   606   340          45
   172    97          11
   563   592          22
   359    34          13
    57   407          74
   281   293          53
   480   486          93
   265   270          71
    30   299         100
   458     3          19
   254   552          96
   436    17          19
   398    13          89
   374   597          54
   483   200          90
   588   355          82
   328   465          15
   135   479          77
   364   581          29
    27    86          97
   542    19          74
   582   251          72
   505   608          32
   360    51          96
   296   359          68
   398   481          72
   143    52          37
    16   484          95
   520   246          54
   563    59          45
     1   612          47
   355   490          92
   479   371          33
   189   316          88
   523   524          52
   339   290          27
   625   349          70
   524   401          46
   488   447          84
   182   317          58
   260   446          28
   527   335          67
    94   586          42
   310   306          29
   184   331          61
   193   355          17
   396   545          24
   442   580          81
   187   563          54
     7   485          85
    72   607          76
   113   564          41
   317   365          48
   223   177          48
   144   315          85
   440   472          67
   160   515          24
   221    97          78
   119   549          85
   350   564          13
    53   531          89
   381   271          94
   577   599          93
   182   188          76
   351   233          81
   480   410          98
    22   186          87
   253   365          99
   174   478          73
   174   391          43
   400   418          53
   435   258          14
   483    33          68
   579   450          16
   368   510          11
   200    43          34
   433   253          19
     6   324          47
    78   523          23
   193   502          44
   595   157          92
   360    19          24
   311    49          85
   395     7          27
   117   435          27
   394   189          29
   356   615          27
   327   454          73
   166   242          59
   447   427          47
   588   484          92
   102   300          19
   102   307          97
   476   340          74
   390   233          96
   273    37          45
   596   580          45
   401   444          40
   509   312          96
   544   126          22
   141   333          69
   186   255          99
   479   193          68
   274   457          41
   425   178          67
   551   621          11
   193   314          40
   234   125          70
   135   174          41
   490   160          42
    39   199          47
   413   341         100
   160   361          77
   620   348          28
   524   180          88
   215   498          82
   390   384          20
   403   387          45
   185   123          98
   199   233          22
   459   180          72
   144   133          30
   227    70          17
   482   617          69
   234   270          47
   186   340          85
   291   585          56
   566   445          72
   552   484          60
    69   382          87
    51   214          79
    74   124          59
   613    57          93
    90   201          43
   419   331          90
   180   397          35
    25   415          63
   517   401          12
   309   435          11
   205   260         100
    56   465          76
   272   358          32
   226   397          45
   408    66          81
   201    80          61
   347   137          44
   528   222          55
   454   430          75
   239   344          92
     2   460          82
   606    88          75
   215   415          69
   146    11          56
   392   280          76
   588   596          31
   495     2          46
   541   470          49
   550   563          89
   569   363          48
   356   313          22
   538   365          24
   287   212          50
   412   497          60
   214   331          68
   322   490          14
    40   602          50
   404   613          91
   261    61          93
   610    62          81
   383   574          84
    86   200          41
    39   240          44
   184   302          65
   547    17          40
   214    85          12
   395   380          66
   614   489          76
    44   509          78
   477   415          29
   426   542          72
   560    20          56
   455   152          14
   475   513          25
   421   428          59
    30   532          94
   292   463          17
   383    61          28
   154   394          56
   550   556          48
   539   318          51
   239   166          34
   600   527          77
    10   430          97
    19   426          22
   208    11          40
   559   438          41
    33   563          64
    70   215          44
   126   141          88
    31   278          32
   247   160          46
   183   594         100
    71   601          72
   569    10          72
   416   104          86
   335    99          25
   240   584          49
    77   572          32
   469   257          69
   414   400          71
    24   317          97
   407   206          26
   606   485          20
   594   543          40
   185   587          14
   219   217          35
   280    44          16
   560   271          98
   208   216          56
   438   105          49
   164   196          92
   577   580          83
   297   149          82
   166   324          48
   500   280          85
   233   427          79
   104   210          76
   562   205          11
   381   542          70
   435   317          26
     8   189          57
    43   182          57
   347    66          73
   206   163          81
   463   125          16
   277    61          97
   594    65          52
   527    36          62
   242   403          72
   246   227          53
   505    19          14
    46   421          83
   540    89          67
   623    58          73
   428   414          43
   537    16          60
   518    76          94
   416    43          52
   173   542          77
   254   168          15
   105   210          39
   189   571          29
   532   362          49
   600    25          37
   530   482          16
   240    89          48
   610   114          58
   570   552          78
   276   456          40
